Timestamp,Latitude,Longitude,Local_X_m,Local_Y_m,Pressure_Depth_m,Linear_Vx_ms,Linear_Vy_ms,Gyro_Heading_Yaw,Satellites_Count,DVL_FOM,Navigation_Drift_m
18:48:16,22.2552556,84.9038853,-0.337,-1.507,0.16,0.264,0.056,10.3,8,0.0000,1.54
18:48:16,22.2552561,84.9038861,-0.313,-1.494,0.16,0.281,0.034,10.2,8,0.0029,1.53
18:48:16,22.2552561,84.9038861,-0.299,-1.492,0.16,0.276,0.044,10.2,8,0.0029,1.52
18:48:16,22.2552561,84.9038861,-0.285,-1.491,0.16,0.270,0.026,10.2,8,0.0028,1.52
18:48:16,22.2552561,84.9038861,-0.272,-1.489,0.16,0.265,0.037,10.1,8,0.0000,1.51
18:48:16,22.2552561,84.9038861,-0.259,-1.487,0.16,0.262,0.048,10.0,8,0.0000,1.51
18:48:16,22.2552561,84.9038861,-0.240,-1.478,0.16,0.299,0.004,10.0,8,0.0031,1.50
18:48:16,22.2552561,84.9038861,-0.225,-1.478,0.16,0.298,0.014,10.0,8,0.0031,1.49
18:48:16,22.2552561,84.9038861,-0.209,-1.476,0.16,0.304,0.040,10.0,8,0.0032,1.49
18:48:16,22.2552561,84.9038861,-0.194,-1.474,0.16,0.303,0.049,10.0,8,0.0000,1.49
18:48:17,22.2552565,84.9038871,-0.172,-1.460,0.16,0.293,0.045,10.0,8,0.0030,1.47
18:48:17,22.2552565,84.9038871,-0.158,-1.457,0.16,0.293,0.054,9.9,8,0.0030,1.47
18:48:17,22.2552565,84.9038871,-0.143,-1.455,0.16,0.297,0.041,9.9,8,0.0031,1.46
18:48:17,22.2552565,84.9038871,-0.128,-1.453,0.16,0.293,0.050,9.9,8,0.0000,1.46
18:48:17,22.2552569,84.903888,-0.104,-1.436,0.16,0.287,0.060,9.9,8,0.0000,1.44
18:48:17,22.2552569,84.903888,-0.089,-1.436,0.16,0.297,0.021,9.9,8,0.0030,1.44
18:48:17,22.2552569,84.903888,-0.074,-1.435,0.16,0.307,0.005,9.8,8,0.0031,1.44
18:48:17,22.2552569,84.903888,-0.059,-1.434,0.16,0.300,0.013,9.7,8,0.0000,1.44
18:48:17,22.2552569,84.903888,-0.041,-1.421,0.16,0.293,0.019,9.7,8,0.0000,1.42
18:48:17,22.2552569,84.903888,-0.025,-1.420,0.16,0.303,0.031,9.7,8,0.0030,1.42
18:48:17,22.2552569,84.903888,-0.010,-1.418,0.16,0.296,0.037,9.6,8,0.0030,1.42
18:48:17,22.2552569,84.903888,0.005,-1.416,0.16,0.293,0.046,7.8,8,0.0029,1.42
18:48:17,22.2552571,84.9038888,0.024,-1.401,0.17,0.289,0.048,7.8,8,0.0000,1.40
18:48:17,22.2552571,84.9038888,0.031,-1.402,0.17,0.077,-0.058,7.8,8,0.0014,1.40
18:48:17,22.2552571,84.9038888,0.035,-1.405,0.17,0.073,-0.056,6.8,8,0.0014,1.41
18:48:17,22.2552571,84.9038888,0.037,-1.407,0.17,0.039,-0.037,6.1,8,0.0007,1.41
18:48:17,22.2552571,84.9038888,0.042,-1.397,0.17,0.039,-0.038,6.1,8,0.0000,1.40
18:48:17,22.2552571,84.9038888,0.044,-1.399,0.17,0.039,-0.040,6.1,8,0.0000,1.40
18:48:18,22.2552571,84.9038888,0.045,-1.399,0.17,0.024,-0.003,5.6,8,0.0022,1.40
18:48:18,22.2552571,84.9038888,0.046,-1.399,0.17,0.024,-0.007,5.6,8,0.0022,1.40
18:48:18,22.2552571,84.9038888,0.048,-1.399,0.17,0.023,-0.011,5.5,8,0.0022,1.40
18:48:18,22.2552572,84.9038887,0.049,-1.386,0.18,0.001,-0.001,5.5,8,0.0003,1.39
18:48:18,22.2552572,84.9038887,0.049,-1.387,0.18,-0.001,-0.008,5.6,8,0.0000,1.39
18:48:18,22.2552572,84.9038887,0.049,-1.387,0.18,-0.001,-0.002,5.6,8,0.0004,1.39
18:48:18,22.2552572,84.9038887,0.049,-1.387,0.18,-0.009,-0.012,5.6,8,0.0004,1.39
18:48:18,22.2552575,84.9038888,0.051,-1.373,0.17,-0.002,-0.002,5.6,8,0.0003,1.37
18:48:18,22.2552575,84.9038888,0.050,-1.373,0.17,-0.010,-0.012,5.6,8,0.0000,1.37
18:48:18,22.2552575,84.9038888,0.050,-1.373,0.17,-0.002,-0.002,5.6,8,0.0003,1.37
18:48:18,22.2552575,84.9038888,0.050,-1.374,0.17,-0.016,-0.014,5.6,8,0.0003,1.37
18:48:18,22.2552575,84.9038888,0.052,-1.361,0.17,-0.003,-0.003,5.6,8,0.0004,1.36
18:48:18,22.2552575,84.9038888,0.051,-1.361,0.17,-0.017,-0.014,5.6,8,0.0000,1.36
18:48:18,22.2552575,84.9038888,0.051,-1.361,0.17,-0.003,-0.003,5.7,8,0.0002,1.36
18:48:18,22.2552575,84.9038888,0.050,-1.362,0.17,-0.019,-0.016,5.7,8,0.0002,1.36
18:48:18,22.2552579,84.9038889,0.053,-1.346,0.17,-0.003,-0.003,5.7,8,0.0003,1.35
18:48:18,22.2552579,84.9038889,0.052,-1.347,0.17,-0.019,-0.018,5.7,8,0.0000,1.35
18:48:18,22.2552579,84.9038889,0.052,-1.347,0.17,-0.003,-0.003,5.8,8,0.0003,1.35
18:48:18,22.2552579,84.9038889,0.052,-1.347,0.17,-0.017,-0.019,5.8,8,0.0003,1.35
18:48:19,22.2552583,84.9038889,0.054,-1.329,0.17,-0.003,-0.003,5.8,8,0.0003,1.33
18:48:19,22.2552583,84.9038889,0.054,-1.330,0.17,-0.016,-0.020,5.8,8,0.0000,1.33
18:48:19,22.2552583,84.9038889,0.053,-1.330,0.17,-0.003,-0.004,5.8,8,0.0002,1.33
18:48:19,22.2552583,84.9038889,0.053,-1.331,0.17,-0.015,-0.020,5.8,8,0.0002,1.33
18:48:19,22.2552583,84.9038889,0.055,-1.315,0.17,-0.027,-0.035,5.7,8,0.0002,1.32
18:48:19,22.2552583,84.9038889,0.055,-1.314,0.17,-0.003,-0.003,5.7,8,0.0002,1.32
18:48:19,22.2552583,84.9038889,0.055,-1.315,0.17,-0.014,-0.017,5.7,8,0.0000,1.32
18:48:19,22.2552583,84.9038889,0.054,-1.315,0.17,-0.003,-0.003,5.7,8,0.0003,1.32
18:48:19,22.2552583,84.9038889,0.054,-1.315,0.17,-0.014,-0.014,5.7,8,0.0003,1.32
18:48:19,22.2552586,84.9038889,0.056,-1.297,0.17,-0.002,-0.002,5.7,8,0.0003,1.30
18:48:19,22.2552586,84.9038889,0.056,-1.297,0.17,-0.013,-0.011,5.8,8,0.0000,1.30
18:48:19,22.2552586,84.9038889,0.056,-1.297,0.17,-0.002,-0.002,5.8,8,0.0003,1.30
18:48:19,22.2552586,84.9038889,0.055,-1.297,0.17,-0.012,-0.007,5.8,8,0.0003,1.30
18:48:19,22.2552586,84.9038889,0.057,-1.280,0.17,-0.017,-0.001,5.8,8,0.0003,1.28
18:48:19,22.2552586,84.9038889,0.056,-1.280,0.17,-0.025,-0.004,5.8,8,0.0000,1.28
18:48:19,22.2552586,84.9038889,0.055,-1.280,0.17,-0.023,-0.001,6.0,8,0.0003,1.28
18:48:19,22.2552586,84.9038889,0.054,-1.281,0.17,-0.028,-0.002,6.2,8,0.0003,1.28
18:48:19,22.2552589,84.9038889,0.055,-1.261,0.17,-0.041,0.031,6.2,8,0.0007,1.26
18:48:19,22.2552589,84.9038889,0.052,-1.259,0.17,-0.043,0.030,6.2,8,0.0000,1.26
18:48:19,22.2552589,84.9038889,0.050,-1.258,0.17,-0.045,0.030,6.9,8,0.0000,1.26
18:48:19,22.2552589,84.9038889,0.046,-1.252,0.17,-0.070,0.098,8.0,8,0.0016,1.25
18:48:19,22.2552593,84.9038887,0.045,-1.228,0.17,-0.061,0.085,8.0,8,0.0016,1.23
18:48:20,22.2552593,84.9038887,0.041,-1.221,0.17,-0.067,0.151,8.0,8,0.0019,1.22
18:48:20,22.2552593,84.9038887,0.038,-1.214,0.17,-0.058,0.138,8.7,8,0.0000,1.21
18:48:20,22.2552593,84.9038887,0.036,-1.206,0.17,-0.036,0.165,8.9,8,0.0017,1.21
18:48:20,22.2552593,84.9038887,0.036,-1.183,0.17,-0.029,0.128,8.9,8,0.0017,1.18
18:48:20,22.2552593,84.9038887,0.036,-1.176,0.17,-0.002,0.144,8.9,8,0.0016,1.18
18:48:20,22.2552593,84.9038887,0.036,-1.169,0.17,0.005,0.107,8.8,8,0.0000,1.17
18:48:20,22.2552593,84.9038887,0.036,-1.163,0.17,0.001,0.121,8.8,8,0.0013,1.16
18:48:20,22.2552593,84.9038887,0.036,-1.158,0.17,-0.004,0.078,8.8,8,0.0013,1.16
18:48:20,22.2552599,84.9038886,0.036,-1.134,0.16,-0.040,0.149,8.8,8,0.0016,1.13
18:48:20,22.2552599,84.9038886,0.034,-1.127,0.16,-0.045,0.106,9.1,8,0.0000,1.13
18:48:20,22.2552599,84.9038886,0.031,-1.123,0.16,-0.055,0.062,9.2,8,0.0000,1.12
18:48:20,22.2552599,84.9038886,0.030,-1.109,0.16,-0.042,0.222,9.2,8,0.0023,1.11
18:48:20,22.2552606,84.9038882,0.026,-1.079,0.15,-0.057,0.175,9.2,8,0.0023,1.08
18:48:20,22.2552606,84.9038882,0.023,-1.067,0.15,-0.059,0.254,9.2,8,0.0026,1.07
18:48:20,22.2552606,84.9038882,0.020,-1.056,0.15,-0.078,0.204,9.3,8,0.0000,1.06
18:48:20,22.2552606,84.9038882,0.016,-1.042,0.15,-0.070,0.281,9.3,8,0.0029,1.04
18:48:20,22.2552606,84.9038882,0.012,-1.016,0.15,-0.092,0.228,9.2,8,0.0029,1.02
18:48:20,22.2552606,84.9038882,0.008,-1.002,0.15,-0.088,0.281,9.2,8,0.0029,1.00
18:48:20,22.2552606,84.9038882,0.003,-0.989,0.15,-0.112,0.226,9.1,8,0.0000,0.99
18:48:21,22.2552606,84.9038882,-0.002,-0.975,0.15,-0.085,0.283,9.1,8,0.0030,0.97
18:48:21,22.2552617,84.9038877,-0.010,-0.944,0.16,-0.111,0.226,9.0,8,0.0030,0.94
18:48:21,22.2552617,84.9038877,-0.014,-0.930,0.16,-0.084,0.287,9.0,8,0.0031,0.93
18:48:21,22.2552617,84.9038877,-0.019,-0.917,0.16,-0.112,0.229,9.1,8,0.0000,0.92
18:48:21,22.2552617,84.9038877,-0.024,-0.903,0.16,-0.102,0.289,9.1,8,0.0031,0.90
18:48:21,22.255263,84.9038872,-0.035,-0.865,0.17,-0.131,0.231,9.1,8,0.0031,0.87
18:48:21,22.255263,84.9038872,-0.040,-0.850,0.17,-0.090,0.329,9.3,8,0.0033,0.85
18:48:21,22.255263,84.9038872,-0.046,-0.834,0.17,-0.121,0.271,9.4,8,0.0000,0.84
18:48:21,22.255263,84.9038872,-0.052,-0.822,0.17,-0.153,0.215,9.5,8,0.0000,0.82
18:48:21,22.255263,84.9038872,-0.056,-0.804,0.17,-0.097,0.315,9.5,8,0.0031,0.81
18:48:21,22.255263,84.9038872,-0.064,-0.773,0.17,-0.131,0.261,9.5,8,0.0031,0.78
18:48:21,22.255263,84.9038872,-0.069,-0.757,0.17,-0.096,0.334,9.5,8,0.0034,0.76
18:48:21,22.255263,84.9038872,-0.075,-0.741,0.17,-0.133,0.282,9.5,8,0.0000,0.75
18:48:21,22.255263,84.9038872,-0.080,-0.724,0.17,-0.106,0.354,9.7,8,0.0035,0.73
18:48:21,22.2552643,84.9038866,-0.092,-0.686,0.16,-0.144,0.305,9.7,8,0.0035,0.69
18:48:21,22.2552643,84.9038866,-0.099,-0.669,0.16,-0.123,0.345,9.7,8,0.0036,0.68
18:48:21,22.2552643,84.9038866,-0.106,-0.653,0.16,-0.162,0.299,9.7,8,0.0000,0.66
18:48:21,22.2552643,84.9038866,-0.112,-0.634,0.16,-0.113,0.369,9.6,8,0.0038,0.64
18:48:21,22.2552643,84.9038866,-0.122,-0.604,0.16,-0.153,0.324,9.6,8,0.0038,0.62
18:48:21,22.2552643,84.9038866,-0.127,-0.584,0.16,-0.088,0.412,9.4,8,0.0044,0.60
18:48:22,22.2552643,84.9038866,-0.132,-0.564,0.16,-0.126,0.368,9.4,8,0.0000,0.58
18:48:22,22.2552643,84.9038866,-0.139,-0.547,0.16,-0.164,0.324,9.2,8,0.0000,0.56
18:48:22,22.2552656,84.9038859,-0.152,-0.508,0.16,-0.130,0.381,9.2,8,0.0038,0.53
18:48:22,22.2552656,84.9038859,-0.159,-0.490,0.16,-0.168,0.337,9.0,8,0.0038,0.51
18:48:22,22.2552656,84.9038859,-0.166,-0.470,0.16,-0.135,0.390,9.0,8,0.0038,0.50
18:48:22,22.2552656,84.9038859,-0.173,-0.452,0.16,-0.170,0.346,8.7,8,0.0000,0.48
18:48:22,22.2552669,84.9038852,-0.191,-0.410,0.16,-0.139,0.393,8.7,8,0.0038,0.45
18:48:22,22.2552669,84.9038852,-0.199,-0.391,0.16,-0.171,0.351,8.2,8,0.0038,0.44
18:48:22,22.2552669,84.9038852,-0.206,-0.371,0.16,-0.132,0.408,7.8,8,0.0043,0.42
18:48:22,22.2552669,84.9038852,-0.213,-0.351,0.16,-0.155,0.370,7.8,8,0.0000,0.41
18:48:22,22.2552669,84.9038852,-0.227,-0.317,0.16,-0.143,0.413,7.8,8,0.0043,0.39
18:48:22,22.2552669,84.9038852,-0.235,-0.298,0.16,-0.166,0.376,7.7,8,0.0043,0.38
18:48:22,22.2552669,84.9038852,-0.242,-0.278,0.16,-0.137,0.395,7.7,8,0.0039,0.37
18:48:22,22.2552669,84.9038852,-0.249,-0.259,0.16,-0.152,0.361,7.7,8,0.0000,0.36
18:48:22,22.2552669,84.9038852,-0.256,-0.239,0.16,-0.131,0.392,7.7,8,0.0039,0.35
18:48:22,22.2552682,84.9038846,-0.272,-0.203,0.16,-0.146,0.359,7.7,8,0.0039,0.34
18:48:22,22.2552682,84.9038846,-0.278,-0.184,0.16,-0.126,0.396,7.7,8,0.0040,0.33
18:48:22,22.2552682,84.9038846,-0.285,-0.164,0.16,-0.137,0.367,7.7,8,0.0000,0.33
18:48:22,22.2552682,84.9038846,-0.292,-0.147,0.16,-0.148,0.338,7.7,8,0.0000,0.33
18:48:22,22.2552693,84.9038839,-0.310,-0.106,0.17,-0.130,0.400,7.7,8,0.0040,0.33
18:48:22,22.2552693,84.9038839,-0.317,-0.087,0.17,-0.141,0.374,7.7,8,0.0040,0.33
18:48:23,22.2552693,84.9038839,-0.324,-0.067,0.17,-0.147,0.389,7.7,8,0.0039,0.33
18:48:23,22.2552693,84.9038839,-0.331,-0.048,0.17,-0.159,0.363,8.1,8,0.0000,0.33
18:48:23,22.2552693,84.9038839,-0.347,-0.018,0.17,-0.148,0.393,8.4,8,0.0038,0.35
18:48:23,22.2552693,84.9038839,-0.355,0.001,0.17,-0.162,0.372,8.7,8,0.0038,0.36
18:48:23,22.2552693,84.9038839,-0.362,0.021,0.17,-0.131,0.388,8.7,8,0.0039,0.36
18:48:23,22.2552693,84.9038839,-0.369,0.040,0.17,-0.147,0.367,8.7,8,0.0000,0.37
18:48:23,22.2552705,84.9038833,-0.386,0.074,0.16,-0.138,0.397,8.8,8,0.0039,0.39
18:48:23,22.2552705,84.9038833,-0.394,0.093,0.16,-0.156,0.374,8.8,8,0.0039,0.40
18:48:23,22.2552705,84.9038833,-0.400,0.114,0.16,-0.134,0.422,8.8,8,0.0043,0.42
18:48:23,22.2552705,84.9038833,-0.408,0.135,0.16,-0.153,0.399,8.8,8,0.0000,0.43
18:48:23,22.2552716,84.9038827,-0.428,0.171,0.15,-0.171,0.375,8.8,8,0.0000,0.46
18:48:23,22.2552716,84.9038827,-0.435,0.193,0.15,-0.143,0.419,8.8,8,0.0041,0.48
18:48:23,22.2552716,84.9038827,-0.442,0.214,0.15,-0.162,0.395,8.8,8,0.0041,0.49
18:48:23,22.2552716,84.9038827,-0.449,0.234,0.15,-0.131,0.401,8.8,8,0.0040,0.51
18:48:23,22.2552716,84.9038827,-0.456,0.254,0.15,-0.150,0.377,8.9,8,0.0000,0.52
18:48:23,22.2552716,84.9038827,-0.471,0.280,0.15,-0.128,0.386,9.0,8,0.0038,0.55
18:48:23,22.2552716,84.9038827,-0.478,0.299,0.15,-0.143,0.364,9.0,8,0.0038,0.56
18:48:23,22.2552716,84.9038827,-0.484,0.319,0.15,-0.123,0.415,9.0,8,0.0041,0.58
18:48:23,22.2552716,84.9038827,-0.491,0.339,0.15,-0.139,0.393,8.8,8,0.0000,0.60
18:48:24,22.2552725,84.9038819,-0.505,0.355,0.15,0.018,0.036,6.0,8,0.0026,0.62
18:48:24,22.2552725,84.9038819,-0.504,0.357,0.15,0.010,0.017,6.0,8,0.0026,0.62
18:48:24,22.2552725,84.9038819,-0.502,0.359,0.15,0.044,0.055,6.0,8,0.0032,0.62
18:48:24,22.2552725,84.9038819,-0.500,0.361,0.15,0.035,0.036,4.6,8,0.0000,0.62
18:48:24,22.2552725,84.9038819,-0.512,0.370,0.15,0.003,0.016,4.3,8,0.0013,0.63
18:48:24,22.2552725,84.9038819,-0.512,0.370,0.15,-0.002,-0.008,4.3,8,0.0013,0.63
18:48:24,22.2552725,84.9038819,-0.512,0.371,0.15,-0.001,0.020,4.3,8,0.0006,0.63
18:48:24,22.2552725,84.9038819,-0.512,0.371,0.15,-0.006,-0.004,4.3,8,0.0000,0.63
18:48:24,22.2552723,84.9038819,-0.524,0.375,0.15,-0.011,-0.036,4.2,8,0.0000,0.64
18:48:24,22.2552723,84.9038819,-0.523,0.378,0.15,-0.001,0.023,4.2,8,0.0005,0.65
18:48:24,22.2552723,84.9038819,-0.524,0.378,0.15,-0.007,-0.016,4.2,8,0.0005,0.65
18:48:24,22.2552723,84.9038819,-0.524,0.379,0.15,-0.001,0.013,4.1,8,0.0004,0.65
18:48:24,22.255272,84.9038816,-0.537,0.379,0.14,-0.007,-0.031,4.1,8,0.0000,0.66
18:48:24,22.255272,84.9038816,-0.537,0.379,0.14,-0.001,-0.007,4.1,8,0.0004,0.66
18:48:24,22.255272,84.9038816,-0.537,0.377,0.14,-0.007,-0.056,4.0,8,0.0004,0.66
18:48:24,22.255272,84.9038816,-0.537,0.377,0.14,-0.001,-0.010,4.0,8,0.0007,0.66
18:48:24,22.255272,84.9038816,-0.549,0.376,0.14,-0.008,-0.060,4.0,8,0.0000,0.67
18:48:24,22.255272,84.9038816,-0.549,0.374,0.14,-0.001,-0.059,4.0,8,0.0010,0.66
18:48:24,22.255272,84.9038816,-0.549,0.370,0.14,-0.008,-0.104,4.2,8,0.0010,0.66
18:48:25,22.255272,84.9038816,-0.550,0.364,0.14,-0.020,-0.117,4.2,8,0.0012,0.66
18:48:25,22.255272,84.9038816,-0.551,0.358,0.14,-0.028,-0.149,4.2,8,0.0000,0.66
18:48:25,22.2552719,84.9038814,-0.565,0.352,0.14,-0.036,-0.181,4.4,8,0.0000,0.67
18:48:25,22.2552719,84.9038814,-0.567,0.342,0.14,-0.044,-0.194,4.5,8,0.0012,0.66
18:48:25,22.2552719,84.9038814,-0.569,0.333,0.14,-0.051,-0.186,4.5,8,0.0012,0.66
18:48:25,22.2552719,84.9038814,-0.569,0.329,0.14,-0.026,-0.132,4.5,8,0.0014,0.66
18:48:25,22.2552719,84.9038813,-0.581,0.328,0.13,-0.030,-0.106,4.5,8,0.0000,0.67
18:48:25,22.2552719,84.9038813,-0.583,0.322,0.13,-0.024,-0.103,4.3,8,0.0012,0.67
18:48:25,22.2552719,84.9038813,-0.584,0.318,0.13,-0.025,-0.064,4.3,8,0.0012,0.66
18:48:25,22.2552719,84.9038813,-0.597,0.318,0.13,-0.027,-0.009,4.0,8,0.0000,0.68
18:48:25,22.2552719,84.9038813,-0.597,0.318,0.13,-0.027,-0.009,4.0,8,0.0005,0.68
18:48:25,22.2552719,84.9038813,-0.598,0.318,0.13,-0.033,0.004,4.0,8,0.0005,0.68
18:48:25,22.2552719,84.9038813,-0.600,0.319,0.13,-0.030,0.050,3.8,8,0.0005,0.68
18:48:25,22.2552718,84.9038811,-0.614,0.327,0.13,-0.025,0.071,3.6,8,0.0000,0.70
18:48:25,22.2552718,84.9038811,-0.615,0.329,0.13,-0.029,0.042,3.6,8,0.0005,0.70
18:48:25,22.2552718,84.9038811,-0.616,0.332,0.13,-0.012,0.074,3.6,8,0.0005,0.70
18:48:25,22.2552718,84.9038811,-0.617,0.334,0.13,-0.014,0.039,3.6,8,0.0004,0.70
18:48:25,22.2552718,84.9038811,-0.626,0.339,0.13,0.003,0.071,3.7,8,0.0000,0.71
18:48:25,22.2552718,84.9038811,-0.626,0.344,0.13,0.021,0.095,4.0,8,0.0000,0.71
18:48:25,22.2552718,84.9038811,-0.627,0.345,0.13,-0.012,0.054,4.0,8,0.0007,0.72
18:48:25,22.2552718,84.9038811,-0.627,0.349,0.13,0.006,0.070,4.0,8,0.0007,0.72
18:48:25,22.2552718,84.9038811,-0.629,0.354,0.13,-0.036,0.126,5.4,8,0.0015,0.72
18:48:26,22.2552716,84.9038809,-0.640,0.359,0.15,-0.018,0.132,7.6,8,0.0000,0.73
18:48:26,22.2552716,84.9038809,-0.642,0.366,0.15,-0.025,0.141,7.6,8,0.0017,0.74
18:48:26,22.2552716,84.9038809,-0.642,0.373,0.15,-0.008,0.137,7.6,8,0.0017,0.74
18:48:26,22.2552716,84.9038809,-0.641,0.377,0.15,0.053,0.056,7.2,8,0.0014,0.74
18:48:26,22.2552716,84.9038807,-0.649,0.377,0.17,0.065,0.051,6.2,8,0.0000,0.75
18:48:26,22.2552716,84.9038807,-0.643,0.380,0.17,0.129,0.060,6.2,8,0.0015,0.75
18:48:26,22.2552716,84.9038807,-0.637,0.383,0.17,0.138,0.052,6.2,8,0.0015,0.74
18:48:26,22.2552716,84.9038807,-0.634,0.385,0.17,0.030,0.051,4.4,8,0.0009,0.74
18:48:26,22.2552716,84.9038807,-0.643,0.384,0.17,0.039,0.036,4.0,8,0.0000,0.75
18:48:26,22.2552716,84.9038807,-0.643,0.386,0.17,0.005,0.034,4.0,8,0.0007,0.75
18:48:26,22.2552716,84.9038807,-0.642,0.387,0.17,0.013,0.010,4.0,8,0.0007,0.75
18:48:26,22.2552716,84.9038807,-0.642,0.388,0.17,0.002,0.027,3.9,8,0.0007,0.75
18:48:26,22.2552714,84.9038804,-0.655,0.383,0.16,0.010,-0.006,3.8,8,0.0000,0.76
18:48:26,22.2552714,84.9038804,-0.655,0.384,0.16,0.002,0.016,3.8,8,0.0006,0.76
18:48:26,22.2552714,84.9038804,-0.655,0.384,0.16,0.009,-0.026,3.8,8,0.0006,0.76
18:48:26,22.2552714,84.9038804,-0.654,0.381,0.16,0.017,-0.074,3.8,8,0.0006,0.76
18:48:26,22.2552711,84.90388,-0.670,0.375,0.15,0.002,-0.008,3.9,8,0.0009,0.77
18:48:27,22.2552711,84.90388,-0.670,0.373,0.15,0.010,-0.055,3.9,8,0.0000,0.77
18:48:27,22.2552711,84.90388,-0.671,0.371,0.15,-0.025,-0.060,4.2,8,0.0010,0.77
18:48:27,22.2552711,84.90388,-0.672,0.367,0.15,-0.015,-0.095,4.2,8,0.0010,0.77
18:48:27,22.2552711,84.90388,-0.686,0.356,0.15,-0.001,-0.094,4.6,8,0.0012,0.77
18:48:27,22.2552711,84.90388,-0.686,0.351,0.15,0.007,-0.111,4.6,8,0.0000,0.77
18:48:27,22.2552711,84.90388,-0.686,0.346,0.15,0.001,-0.094,4.9,8,0.0012,0.77
18:48:27,22.2552711,84.90388,-0.686,0.342,0.15,0.007,-0.093,4.9,8,0.0012,0.77
18:48:27,22.2552711,84.90388,-0.686,0.337,0.15,-0.018,-0.094,5.2,8,0.0012,0.76
18:48:27,22.255271,84.9038796,-0.704,0.328,0.16,-0.015,-0.077,5.2,8,0.0000,0.78
18:48:27,22.255271,84.9038796,-0.705,0.324,0.16,-0.018,-0.079,5.4,8,0.0010,0.78
18:48:27,22.255271,84.9038796,-0.706,0.320,0.16,-0.016,-0.051,5.4,8,0.0010,0.77
18:48:27,22.255271,84.9038796,-0.706,0.318,0.16,-0.014,-0.023,5.5,8,0.0010,0.77
18:48:27,22.2552708,84.9038793,-0.725,0.309,0.16,-0.022,-0.060,5.5,8,0.0008,0.79
18:48:27,22.2552708,84.9038793,-0.726,0.307,0.16,-0.019,-0.025,5.5,8,0.0000,0.79
18:48:27,22.2552708,84.9038793,-0.727,0.304,0.16,-0.017,-0.039,5.5,8,0.0006,0.79
18:48:27,22.2552708,84.9038793,-0.728,0.303,0.16,-0.012,-0.003,5.5,8,0.0006,0.79
18:48:27,22.2552708,84.9038793,-0.744,0.298,0.16,-0.000,-0.012,5.6,8,0.0003,0.80
18:48:27,22.2552708,84.9038793,-0.744,0.298,0.16,0.009,0.019,5.6,8,0.0000,0.80
18:48:27,22.2552708,84.9038793,-0.744,0.299,0.16,0.002,0.005,5.6,8,0.0002,0.80
18:48:27,22.2552708,84.9038793,-0.743,0.300,0.16,0.012,0.036,5.7,8,0.0002,0.80
18:48:27,22.2552707,84.903879,-0.759,0.297,0.16,0.021,0.062,5.7,8,0.0002,0.82
18:48:28,22.2552707,84.903879,-0.758,0.296,0.16,0.028,0.006,5.7,8,0.0011,0.81
18:48:28,22.2552707,84.903879,-0.757,0.297,0.16,0.038,0.032,5.8,8,0.0000,0.81
18:48:28,22.2552707,84.903879,-0.754,0.299,0.16,0.046,0.054,5.9,8,0.0000,0.81
18:48:28,22.2552707,84.903879,-0.769,0.294,0.16,0.030,0.005,6.0,8,0.0004,0.82
18:48:28,22.2552707,84.903879,-0.768,0.294,0.16,0.033,0.020,6.0,8,0.0004,0.82
18:48:28,22.2552707,84.903879,-0.767,0.294,0.16,0.019,0.003,6.0,8,0.0004,0.82
18:48:28,22.2552707,84.903879,-0.766,0.295,0.16,0.022,0.018,6.1,8,0.0000,0.82
18:48:28,22.2552707,84.903879,-0.765,0.295,0.16,0.002,-0.015,6.2,8,0.0002,0.82
18:48:28,22.2552706,84.9038786,-0.784,0.289,0.17,0.003,-0.001,6.2,8,0.0002,0.84
18:48:28,22.2552706,84.9038786,-0.784,0.288,0.17,0.000,-0.024,6.2,8,0.0003,0.84
18:48:28,22.2552706,84.9038786,-0.784,0.287,0.17,0.001,-0.010,6.2,8,0.0000,0.83
18:48:28,22.2552706,84.9038786,-0.784,0.287,0.17,0.004,0.004,6.2,8,0.0000,0.83
18:48:28,22.2552704,84.9038783,-0.804,0.278,0.17,0.000,-0.030,6.2,8,0.0004,0.85
18:48:28,22.2552704,84.9038783,-0.804,0.277,0.17,0.004,-0.014,6.2,8,0.0004,0.85
18:48:28,22.2552704,84.9038783,-0.804,0.275,0.17,0.001,-0.032,6.1,8,0.0004,0.85
18:48:28,22.2552704,84.9038783,-0.804,0.274,0.17,0.007,-0.016,6.1,8,0.0000,0.85
18:48:28,22.2552704,84.9038783,-0.822,0.267,0.17,0.001,-0.032,6.1,8,0.0004,0.86
18:48:28,22.2552704,84.9038783,-0.821,0.266,0.17,0.010,-0.014,6.1,8,0.0004,0.86
18:48:28,22.2552704,84.9038783,-0.821,0.265,0.17,0.020,-0.029,6.2,8,0.0004,0.86
18:48:28,22.2552704,84.9038783,-0.819,0.264,0.17,0.029,-0.010,6.2,8,0.0000,0.86
18:48:29,22.2552703,84.903878,-0.837,0.258,0.17,0.038,0.009,6.3,8,0.0000,0.88
18:48:29,22.2552703,84.903878,-0.836,0.256,0.17,0.031,-0.020,6.3,8,0.0004,0.87
18:48:29,22.2552703,84.903878,-0.835,0.256,0.17,0.027,0.000,6.4,8,0.0004,0.87
18:48:29,22.2552703,84.903878,-0.833,0.256,0.17,0.034,0.021,6.6,8,0.0000,0.87
18:48:29,22.2552701,84.9038776,-0.854,0.250,0.17,0.004,0.004,6.6,8,0.0004,0.89
